epoch,total,pde,terminal,left_bc,right_bc,exercise
3798,27.063339233398438,5.321819305419922,0.21787111461162567,1.9410104751586914,0.015270449221134186,0.0
3799,27.06093978881836,5.321595668792725,0.21790862083435059,1.9407854080200195,0.01524052582681179,0.0
3800,27.058547973632812,5.321451187133789,0.2178669273853302,1.940564751625061,0.015278095379471779,0.0
3801,27.05615234375,5.3212103843688965,0.21793591976165771,1.9403375387191772,0.01522093266248703,0.0
3802,27.053741455078125,5.321060657501221,0.21788695454597473,1.940116286277771,0.015265037305653095,0.0
3803,27.051294326782227,5.320786952972412,0.21793921291828156,1.9398903846740723,0.015221127308905125,0.0
3804,27.048904418945312,5.320620536804199,0.21792224049568176,1.9396686553955078,0.015237380750477314,0.0
3805,27.046485900878906,5.320430278778076,0.2179321050643921,1.9394434690475464,0.015230158343911171,0.0
3806,27.044055938720703,5.3202009201049805,0.21795880794525146,1.939217448234558,0.015209123492240906,0.0
3807,27.041635513305664,5.320003986358643,0.21793070435523987,1.938997745513916,0.015234719961881638,0.0
3808,27.03921127319336,5.319762706756592,0.21798187494277954,1.938770055770874,0.015193047933280468,0.0
3809,27.036802291870117,5.319597244262695,0.21794503927230835,1.9385493993759155,0.015225967392325401,0.0
3810,27.034395217895508,5.3193583488464355,0.21798914670944214,1.9383249282836914,0.015189560130238533,0.0
3811,27.03215789794922,5.319355487823486,0.21797263622283936,1.9381022453308105,0.015205503441393375,0.0
3812,27.02975845336914,5.319153308868408,0.2179887294769287,1.9378790855407715,0.01519269309937954,0.0
3813,27.027389526367188,5.318972587585449,0.2180033028125763,1.937656044960022,0.015182258561253548,0.0
3814,27.024978637695312,5.318788051605225,0.2179928869009018,1.9374321699142456,0.015194020234048367,0.0
3815,27.022525787353516,5.3185133934021,0.21803036332130432,1.9372063875198364,0.015164331533014774,0.0
3816,27.02021598815918,5.318435192108154,0.2180052250623703,1.936984896659851,0.015187934041023254,0.0
3817,27.01778793334961,5.318180561065674,0.21804605424404144,1.9367597103118896,0.015155002474784851,0.0
3818,27.01537322998047,5.31801176071167,0.21802668273448944,1.9365367889404297,0.015172742307186127,0.0
3819,27.012962341308594,5.317802906036377,0.2180527299642563,1.9363106489181519,0.01515243947505951,0.0
3820,27.010578155517578,5.317612648010254,0.21805307269096375,1.936089277267456,0.015154248103499413,0.0
3821,27.0081844329834,5.317443370819092,0.21805690228939056,1.9358646869659424,0.015152547508478165,0.0
3822,27.005802154541016,5.317234039306641,0.2180785983800888,1.9356423616409302,0.015135792084038258,0.0
3823,27.00339126586914,5.31706428527832,0.21806630492210388,1.9354188442230225,0.015147743746638298,0.0
3824,27.001020431518555,5.316848278045654,0.21809962391853333,1.9351954460144043,0.015122191049158573,0.0
3825,26.998607635498047,5.316684246063232,0.21808300912380219,1.934970498085022,0.015138889662921429,0.0
3826,26.996173858642578,5.316447734832764,0.2181127369403839,1.9347445964813232,0.01511512789875269,0.0
3827,26.9937686920166,5.3162689208984375,0.21810545027256012,1.9345219135284424,0.015122590586543083,0.0
3828,26.99135398864746,5.316065788269043,0.21812091767787933,1.9342966079711914,0.015111380256712437,0.0
3829,26.98896026611328,5.315871238708496,0.21812908351421356,1.9340734481811523,0.015106361359357834,0.0
3830,26.98654556274414,5.315661430358887,0.21813075244426727,1.933849573135376,0.015108129940927029,0.0
3831,26.984146118164062,5.315449237823486,0.21815091371536255,1.9336258172988892,0.015093138441443443,0.0
3832,26.981550216674805,5.315074920654297,0.21814286708831787,1.9334025382995605,0.015101972036063671,0.0
3833,26.979290008544922,5.314998626708984,0.2181667983531952,1.933179497718811,0.015082919970154762,0.0
3834,26.97686767578125,5.314816474914551,0.21816091239452362,1.9329543113708496,0.01508999615907669,0.0
3835,26.97435760498047,5.314492702484131,0.21817906200885773,1.9327301979064941,0.015077189542353153,0.0
3836,26.971969604492188,5.3143157958984375,0.21818190813064575,1.9325053691864014,0.015078186057507992,0.0
3837,26.969589233398438,5.3141279220581055,0.21819156408309937,1.932282567024231,0.01507183350622654,0.0
3838,26.96718978881836,5.313957214355469,0.21820148825645447,1.93205726146698,0.0150646036490798,0.0
3839,26.96480941772461,5.313777923583984,0.21820420026779175,1.9318344593048096,0.015064556151628494,0.0
3840,26.962398529052734,5.313579559326172,0.218220055103302,1.931607961654663,0.01505389716476202,0.0
3841,26.959991455078125,5.313392639160156,0.21822021901607513,1.9313830137252808,0.015056473203003407,0.0
3842,26.95760726928711,5.313192367553711,0.21823643147945404,1.9311604499816895,0.015044736675918102,0.0
3843,26.955177307128906,5.31299352645874,0.21823935210704803,1.9309345483779907,0.015044446103274822,0.0
3844,26.952781677246094,5.312794208526611,0.21825169026851654,1.9307106733322144,0.015036435797810555,0.0
3845,26.95037078857422,5.312593936920166,0.21825918555259705,1.9304856061935425,0.015032895840704441,0.0
3846,26.94799041748047,5.312412261962891,0.21826505661010742,1.9302626848220825,0.015030036680400372,0.0
3847,26.945600509643555,5.312234401702881,0.2182774394750595,1.9300376176834106,0.015021516010165215,0.0
3848,26.943134307861328,5.3119893074035645,0.2182794213294983,1.929813265800476,0.015021841041743755,0.0
3849,26.940719604492188,5.3117756843566895,0.21829497814178467,1.929589033126831,0.015010523609817028,0.0
3850,26.938365936279297,5.311621189117432,0.21829551458358765,1.9293657541275024,0.015013175085186958,0.0
3851,26.935951232910156,5.3114166259765625,0.21831247210502625,1.9291391372680664,0.015001808293163776,0.0
3852,26.933570861816406,5.311244010925293,0.21831411123275757,1.9289155006408691,0.015003181993961334,0.0
3853,26.931148529052734,5.311013698577881,0.21832798421382904,1.9286913871765137,0.014994087629020214,0.0
3854,26.928760528564453,5.310839653015137,0.21833305060863495,1.9284676313400269,0.014991408213973045,0.0
3855,26.92636489868164,5.310657978057861,0.2183421552181244,1.9282417297363281,0.014986748807132244,0.0
3856,26.92405891418457,5.310544013977051,0.21835124492645264,1.928018569946289,0.014981599524617195,0.0
3857,26.92165756225586,5.310354709625244,0.2183579057455063,1.927793264389038,0.014979073777794838,0.0
3858,26.919246673583984,5.310148239135742,0.21836897730827332,1.9275691509246826,0.014971661381423473,0.0
3859,26.916831970214844,5.3099589347839355,0.2183738499879837,1.9273432493209839,0.014970220625400543,0.0
3860,26.914409637451172,5.30974006652832,0.21838486194610596,1.927119255065918,0.014963075518608093,0.0
3861,26.912078857421875,5.30961799621582,0.21839077770709991,1.926894187927246,0.01496102288365364,0.0
3862,26.909690856933594,5.3094305992126465,0.21840131282806396,1.926669716835022,0.014955020509660244,0.0
3863,26.907272338867188,5.309243202209473,0.21840810775756836,1.9264432191848755,0.014951547607779503,0.0
3864,26.90488624572754,5.3090620040893555,0.218417689204216,1.9262189865112305,0.014945853501558304,0.0
3865,26.90248680114746,5.308871269226074,0.21842598915100098,1.9259936809539795,0.014941897243261337,0.0
3866,26.900131225585938,5.3087053298950195,0.21843482553958893,1.9257701635360718,0.014937606640160084,0.0
3867,26.897720336914062,5.3085198402404785,0.21844424307346344,1.925542950630188,0.014932852238416672,0.0
3868,26.89533233642578,5.308337688446045,0.21845172345638275,1.9253190755844116,0.014928619377315044,0.0
3869,26.892929077148438,5.3081583976745605,0.2184617519378662,1.9250926971435547,0.014922570437192917,0.0
3870,26.890544891357422,5.3079705238342285,0.21846777200698853,1.924869418144226,0.014920295216143131,0.0
3871,26.888145446777344,5.307800769805908,0.21847976744174957,1.9246412515640259,0.014913546852767467,0.0
3872,26.885784149169922,5.307644844055176,0.21848557889461517,1.9244170188903809,0.014911354519426823,0.0
3873,26.883403778076172,5.307493209838867,0.21849794685840607,1.9241900444030762,0.014903077855706215,0.0
3874,26.88107681274414,5.307374954223633,0.21850423514842987,1.9239649772644043,0.014900929294526577,0.0
3875,26.878644943237305,5.307166576385498,0.21851691603660583,1.9237372875213623,0.014893566258251667,0.0
3876,26.876258850097656,5.306978225708008,0.21852310001850128,1.9235129356384277,0.014891930855810642,0.0
3877,26.873851776123047,5.306797504425049,0.218536376953125,1.923285722732544,0.014883281663060188,0.0
3878,26.871477127075195,5.306636810302734,0.2185417115688324,1.9230608940124512,0.014881550334393978,0.0
3879,26.869075775146484,5.306468486785889,0.21855445206165314,1.92283296585083,0.014873187057673931,0.0
3880,26.86671257019043,5.306310176849365,0.2185606062412262,1.9226083755493164,0.014871297404170036,0.0
3881,26.864299774169922,5.306118965148926,0.21857412159442902,1.9223805665969849,0.014863475225865841,0.0
3882,26.86192512512207,5.305959224700928,0.21858066320419312,1.9221550226211548,0.014861003495752811,0.0
3883,26.859512329101562,5.305773735046387,0.2185927778482437,1.9219276905059814,0.014853441156446934,0.0
3884,26.857099533081055,5.305578708648682,0.21859964728355408,1.921702265739441,0.014850097708404064,0.0
3885,26.854694366455078,5.305402755737305,0.21861016750335693,1.921474575996399,0.01484446320682764,0.0
3886,26.85232925415039,5.3052449226379395,0.21861883997917175,1.9212497472763062,0.014839828945696354,0.0
3887,26.850120544433594,5.305283069610596,0.21862918138504028,1.921020269393921,0.014834301546216011,0.0
3888,26.847503662109375,5.304872035980225,0.21863815188407898,1.9207950830459595,0.01482970267534256,0.0
3889,26.845090866088867,5.3046875,0.21864847838878632,1.920567274093628,0.01482449285686016,0.0
3890,26.842769622802734,5.3045878410339355,0.2186567336320877,1.9203405380249023,0.014820831827819347,0.0
3891,26.840394973754883,5.304440975189209,0.21866722404956818,1.9201136827468872,0.014814484864473343,0.0
3892,26.838016510009766,5.304271221160889,0.21867482364177704,1.919889211654663,0.014810572378337383,0.0
3893,26.835569381713867,5.304060459136963,0.21868544816970825,1.9196608066558838,0.014804576523602009,0.0
3894,26.833295822143555,5.3040032386779785,0.21869541704654694,1.91943359375,0.014800301752984524,0.0
3895,26.830867767333984,5.303813934326172,0.2187052220106125,1.9192043542861938,0.014795921742916107,0.0
3896,26.828472137451172,5.303625106811523,0.21871593594551086,1.9189794063568115,0.014789382927119732,0.0
3897,26.826051712036133,5.303450107574463,0.21872439980506897,1.918750524520874,0.01478520780801773,0.0
3898,26.82366180419922,5.303274154663086,0.21873483061790466,1.9185247421264648,0.01477923896163702,0.0
3899,26.821277618408203,5.303119659423828,0.21874497830867767,1.9182963371276855,0.014774628914892673,0.0
3900,26.818876266479492,5.302938461303711,0.2187546342611313,1.9180691242218018,0.014770017005503178,0.0
3901,26.816455841064453,5.302750587463379,0.2187660038471222,1.9178413152694702,0.01476306188851595,0.0
3902,26.81403350830078,5.302565097808838,0.21877336502075195,1.9176132678985596,0.014760170131921768,0.0
3903,26.81155014038086,5.302289009094238,0.2187877595424652,1.9173872470855713,0.014750956557691097,0.0
3904,26.80910873413086,5.302096843719482,0.21879328787326813,1.9171570539474487,0.014750688336789608,0.0
3905,26.806713104248047,5.301918029785156,0.21881107985973358,1.916929006576538,0.014739365316927433,0.0
3906,26.80441665649414,5.301873207092285,0.21881265938282013,1.9167001247406006,0.014741513878107071,0.0
3907,26.801998138427734,5.301670074462891,0.21883288025856018,1.9164724349975586,0.014727490954101086,0.0
3908,26.799528121948242,5.301476001739502,0.21883103251457214,1.916242241859436,0.014731845818459988,0.0
3909,26.797143936157227,5.301307201385498,0.21885626018047333,1.9160127639770508,0.014714673161506653,0.0
3910,26.794694900512695,5.3011274337768555,0.21885009109973907,1.9157823324203491,0.0147244306281209,0.0
3911,26.79231834411621,5.300950527191162,0.21888083219528198,1.9155539274215698,0.01470198854804039,0.0
3912,26.789878845214844,5.30078649520874,0.21886871755123138,1.9153246879577637,0.014715797267854214,0.0
3913,26.787460327148438,5.300581455230713,0.21890516579151154,1.9150941371917725,0.014688443392515182,0.0
3914,26.785022735595703,5.300414562225342,0.21888692677021027,1.9148653745651245,0.014708408154547215,0.0
3915,26.782588958740234,5.300172805786133,0.21893112361431122,1.9146349430084229,0.014675586484372616,0.0
3916,26.78015899658203,5.30001974105835,0.21890205144882202,1.9144086837768555,0.014703299850225449,0.0
3917,26.77765464782715,5.299736499786377,0.21895858645439148,1.9141736030578613,0.014659564010798931,0.0
3918,26.775287628173828,5.299650192260742,0.2189154326915741,1.9139481782913208,0.014700100757181644,0.0
3919,26.772846221923828,5.299404621124268,0.2189909964799881,1.9137120246887207,0.014641080982983112,0.0
3920,26.77042007446289,5.299282073974609,0.2189251035451889,1.9134868383407593,0.014702001586556435,0.0
3921,26.768028259277344,5.299047470092773,0.21902933716773987,1.9132500886917114,0.014618742279708385,0.0
3922,26.76559066772461,5.298964023590088,0.21892687678337097,1.9130258560180664,0.014710023999214172,0.0
3923,26.76312255859375,5.298625946044922,0.21907587349414825,1.9127840995788574,0.014589785598218441,0.0
3924,26.760746002197266,5.298620223999023,0.21891926229000092,1.9125639200210571,0.014729542657732964,0.0
3925,26.758281707763672,5.298198699951172,0.21913717687129974,1.9123179912567139,0.014553091488778591,0.0
3926,26.755910873413086,5.298242092132568,0.2188955843448639,1.9121041297912598,0.014767125248908997,0.0
3927,26.753692626953125,5.297903060913086,0.21922233700752258,1.9118516445159912,0.014504905790090561,0.0
3928,26.75143814086914,5.298120498657227,0.2188538759946823,1.9116418361663818,0.014835942536592484,0.0
3929,26.749252319335938,5.297488689422607,0.2193514108657837,1.9113807678222656,0.014444282278418541,0.0
3930,26.74717140197754,5.297841548919678,0.21877920627593994,1.9111852645874023,0.01496855542063713,0.0
3931,26.745548248291016,5.297152042388916,0.2195555418729782,1.9109082221984863,0.014375908300280571,0.0
3932,26.744041442871094,5.297774314880371,0.21866008639335632,1.9107388257980347,0.015227938070893288,0.0
3933,26.743244171142578,5.296496391296387,0.21990130841732025,1.9104384183883667,0.014335178770124912,0.0
3934,26.743499755859375,5.297697067260742,0.21849633753299713,1.9103200435638428,0.015763847157359123,0.0
3935,26.74481964111328,5.295191287994385,0.2205301970243454,1.9099873304367065,0.014445328153669834,0.0
3936,26.750137329101562,5.297736644744873,0.21833379566669464,1.909968376159668,0.016937963664531708,0.0
3937,26.75897979736328,5.294187545776367,0.22177153825759888,1.9096022844314575,0.0151054160669446,0.0
3938,26.776866912841797,5.298161506652832,0.2183951437473297,1.9097752571105957,0.019700035452842712,0.0
3939,26.806833267211914,5.292844772338867,0.2244354784488678,1.9094129800796509,0.017550388351082802,0.0
3940,26.86052894592285,5.299230098724365,0.21947887539863586,1.9100162982940674,0.026634695008397102,0.0
3941,26.951278686523438,5.29077672958374,0.23066134750843048,1.9098296165466309,0.025559408590197563,0.0
3942,27.109745025634766,5.301743030548096,0.22423256933689117,1.9114694595336914,0.04509802907705307,0.0
3943,27.378538131713867,5.287431240081787,0.24637185037136078,1.912096381187439,0.050642360001802444,0.0
3944,27.84421730041504,5.305351257324219,0.24105603992938995,1.9164048433303833,0.09642571955919266,0.0
3945,28.638368606567383,5.281854152679443,0.2883160412311554,1.9199438095092773,0.12739156186580658,0.0
3946,29.997177124023438,5.312005519866943,0.2953403890132904,1.9313591718673706,0.2418176233768463,0.0
3947,32.270145416259766,5.272281646728516,0.4021241068840027,1.943979263305664,0.3536829352378845,0.0
3948,35.99095916748047,5.3231587409973145,0.4547763764858246,1.973321557044983,0.6386820077896118,0.0
