epoch,total,pde,terminal,left_bc,right_bc,exercise
869,57.25532150268555,11.255548477172852,0.6758607029914856,0.0038611062336713076,3.920255422592163,0.0
870,57.21556854248047,11.248157501220703,0.6749559044837952,0.003858147654682398,3.9179270267486572,0.0
871,57.175941467285156,11.24084186553955,0.6740016937255859,0.003850278677418828,3.9156582355499268,0.0
872,57.135990142822266,11.233148574829102,0.6730818152427673,0.0038411770947277546,3.913361072540283,0.0
873,57.09607696533203,11.225435256958008,0.6722314357757568,0.0038356799632310867,3.910997152328491,0.0
874,57.056396484375,11.217856407165527,0.6713557243347168,0.0038297357968986034,3.9086685180664062,0.0
875,57.01721954345703,11.21072769165039,0.6704062819480896,0.0038215441163629293,3.906421184539795,0.0
876,56.97755813598633,11.203089714050293,0.6694707870483398,0.0038160672411322594,3.9041600227355957,0.0
877,56.937591552734375,11.195099830627441,0.6685793995857239,0.0038126560393720865,3.901857376098633,0.0
878,56.897666931152344,11.187117576599121,0.6676886081695557,0.0038070641458034515,3.899559497833252,0.0
879,56.8577880859375,11.179121971130371,0.6667996644973755,0.003800830338150263,3.897266149520874,0.0
880,56.818115234375,11.17130184173584,0.6659018397331238,0.003797727869823575,3.8949813842773438,0.0
881,56.77980041503906,11.164803504943848,0.6649858355522156,0.0037944212090224028,3.892719268798828,0.0
882,56.74039077758789,11.15718936920166,0.6640528440475464,0.003788500092923641,3.8904788494110107,0.0
883,56.7003173828125,11.148855209350586,0.6631631255149841,0.0037833102978765965,3.888199806213379,0.0
884,56.66089630126953,11.141173362731934,0.6622934341430664,0.003778904676437378,3.8859000205993652,0.0
885,56.622013092041016,11.13393497467041,0.6614027619361877,0.003772784024477005,3.883632183074951,0.0
886,56.58317565917969,11.126769065856934,0.6604800820350647,0.003766236826777458,3.881394386291504,0.0
887,56.5440673828125,11.119311332702637,0.6595888733863831,0.003761225612834096,3.8791255950927734,0.0
888,56.50495147705078,11.111770629882812,0.6587128639221191,0.003755770158022642,3.87684965133667,0.0
889,56.465965270996094,11.104312896728516,0.6578340530395508,0.003748421324416995,3.874582529067993,0.0
890,56.426902770996094,11.096698760986328,0.6569812297821045,0.0037429172080010176,3.8722963333129883,0.0
891,56.38840866088867,11.089625358581543,0.6561253070831299,0.0037385988980531693,3.870014190673828,0.0
892,56.34856033325195,11.081155776977539,0.6552549004554749,0.003733033547177911,3.8677525520324707,0.0
893,56.309879302978516,11.073789596557617,0.6543779969215393,0.0037273012567311525,3.8655037879943848,0.0
894,56.270999908447266,11.066193580627441,0.6535350680351257,0.003723308676853776,3.863222122192383,0.0
895,56.23317337036133,11.059647560119629,0.6526965498924255,0.003718862310051918,3.8609373569488525,0.0
896,56.19456481933594,11.052251815795898,0.6518360376358032,0.0037130622658878565,3.858682155609131,0.0
897,56.15576934814453,11.044590950012207,0.65099036693573,0.003708470379933715,3.856419324874878,0.0
898,56.11753845214844,11.03746223449707,0.6501446962356567,0.0037040982861071825,3.854158878326416,0.0
899,56.07856750488281,11.029524803161621,0.6492924690246582,0.0036984977778047323,3.8519132137298584,0.0
900,56.03925704956055,11.021218299865723,0.6484430432319641,0.0036929529160261154,3.849668025970459,0.0
901,56.000099182128906,11.0129976272583,0.6476007103919983,0.00368807022459805,3.847421407699585,0.0
902,55.96095275878906,11.004753112792969,0.6467463374137878,0.003682626411318779,3.84519100189209,0.0
903,55.92265319824219,10.997325897216797,0.6458860039710999,0.0036767893470823765,3.8429696559906006,0.0
904,55.88425064086914,10.989757537841797,0.6450381278991699,0.0036715734750032425,3.8407394886016846,0.0
905,55.84597396850586,10.982251167297363,0.6442006826400757,0.003666392294690013,3.838505268096924,0.0
906,55.80780029296875,10.974782943725586,0.6433494091033936,0.0036607165820896626,3.8362913131713867,0.0
907,55.76887512207031,10.966530799865723,0.6424874663352966,0.0036556138657033443,3.8340914249420166,0.0
908,55.73069763183594,10.958991050720215,0.6416370868682861,0.0036509374622255564,3.8318827152252197,0.0
909,55.692710876464844,10.951598167419434,0.6407790780067444,0.0036455995868891478,3.8296866416931152,0.0
910,55.65367126464844,10.943114280700684,0.6399344801902771,0.003640456823632121,3.8274807929992676,0.0
911,55.61561584472656,10.935554504394531,0.6390928030014038,0.003635681699961424,3.825277805328369,0.0
912,55.57762908935547,10.928047180175781,0.6382395029067993,0.0036305435933172703,3.8230884075164795,0.0
913,55.53956604003906,10.920425415039062,0.6373819708824158,0.003625473938882351,3.820906639099121,0.0
914,55.50164794921875,10.912904739379883,0.6365276575088501,0.00362062337808311,3.818726062774658,0.0
915,55.463829040527344,10.905418395996094,0.6356768608093262,0.003615499008446932,3.8165483474731445,0.0
916,55.425926208496094,10.897832870483398,0.6348382234573364,0.0036102004814893007,3.8143608570098877,0.0
917,55.38829803466797,10.89042854309082,0.6339903473854065,0.0036051487550139427,3.8121917247772217,0.0
918,55.348270416259766,10.880558967590332,0.6331298351287842,0.0036000851541757584,3.8100411891937256,0.0
919,55.31090545654297,10.873330116271973,0.6322762966156006,0.003594995941966772,3.8078863620758057,0.0
920,55.27310562133789,10.865565299987793,0.6314254999160767,0.003589774714782834,3.805738687515259,0.0
921,55.23515319824219,10.857597351074219,0.6305822134017944,0.0035850335843861103,3.803588390350342,0.0
922,55.19731140136719,10.849699020385742,0.6297214031219482,0.003579709678888321,3.801460027694702,0.0
923,55.15933609008789,10.841586112976074,0.6288754343986511,0.0035747638903558254,3.7993247509002686,0.0
924,55.12214279174805,10.834214210510254,0.6280385851860046,0.0035702609457075596,3.7971839904785156,0.0
925,55.085105895996094,10.826960563659668,0.6271949410438538,0.0035653896629810333,3.7950541973114014,0.0
926,55.047698974609375,10.819273948669434,0.6263523101806641,0.0035605626180768013,3.7929294109344482,0.0
927,55.00856399536133,10.80983829498291,0.6255203485488892,0.0035563495475798845,3.7907960414886475,0.0
928,54.97161865234375,10.802529335021973,0.624678909778595,0.003551425412297249,3.7886784076690674,0.0
929,54.934627532958984,10.795111656188965,0.6238605976104736,0.003546110587194562,3.7865450382232666,0.0
930,54.8975830078125,10.787601470947266,0.623051106929779,0.003541288897395134,3.7844059467315674,0.0
931,54.86035919189453,10.77985954284668,0.6222415566444397,0.0035363580100238323,3.78227162361145,0.0
932,54.82301712036133,10.771915435791016,0.6214125752449036,0.003531003836542368,3.7801663875579834,0.0
933,54.78587341308594,10.764145851135254,0.6205899715423584,0.0035263767931610346,3.7780563831329346,0.0
934,54.74879837036133,10.756402015686035,0.6197764873504639,0.0035215134266763926,3.775941848754883,0.0
935,54.71196746826172,10.748887062072754,0.6189727783203125,0.003515723394230008,3.7738194465637207,0.0
936,54.67499542236328,10.741127967834473,0.6181790828704834,0.0035111461766064167,3.7716963291168213,0.0
937,54.63842010498047,10.733735084533691,0.6173825860023499,0.0035069899167865515,3.7695791721343994,0.0
938,54.601905822753906,10.726393699645996,0.6165697574615479,0.0035017661284655333,3.767479658126831,0.0
939,54.56574249267578,10.719330787658691,0.6157612204551697,0.0034969723783433437,3.765383005142212,0.0
940,54.529754638671875,10.712408065795898,0.6149879693984985,0.0034930321853607893,3.763253688812256,0.0
941,54.49329376220703,10.705018043518066,0.6141988635063171,0.003487903391942382,3.7611405849456787,0.0
942,54.456939697265625,10.69766902923584,0.613408088684082,0.0034827510826289654,3.759036064147949,0.0
943,54.4205436706543,10.690264701843262,0.612619161605835,0.0034785468596965075,3.756930112838745,0.0
944,54.384368896484375,10.6830472946167,0.6118335127830505,0.0034742108546197414,3.754824638366699,0.0
945,54.34789276123047,10.675470352172852,0.6110467314720154,0.003468525828793645,3.7527267932891846,0.0
946,54.311614990234375,10.668052673339844,0.6102748513221741,0.0034635155461728573,3.7506179809570312,0.0
947,54.27549743652344,10.66075611114502,0.6094990968704224,0.003459278028458357,3.748516082763672,0.0
948,54.238555908203125,10.65257453918457,0.6087154746055603,0.003454050747677684,3.7464284896850586,0.0
949,54.203704833984375,10.646458625793457,0.6079257726669312,0.00344874057918787,3.7443501949310303,0.0
950,54.16758346557617,10.639036178588867,0.6071633696556091,0.003444519592449069,3.7422468662261963,0.0
951,54.131656646728516,10.631712913513184,0.6063871383666992,0.0034397656563669443,3.7401678562164307,0.0
952,54.09566116333008,10.62434196472168,0.6056089401245117,0.0034348308108747005,3.7380881309509277,0.0
953,54.05986022949219,10.61711597442627,0.6048468947410583,0.003430671989917755,3.735996961593628,0.0
954,54.02417755126953,10.609984397888184,0.6040834784507751,0.0034259657841175795,3.7339096069335938,0.0
955,53.98829650878906,10.602643013000488,0.6033146977424622,0.0034210968296974897,3.731829881668091,0.0
956,53.95289611816406,10.595744132995605,0.6025508046150208,0.003416739869862795,3.7297475337982178,0.0
957,53.91632080078125,10.587607383728027,0.6018012166023254,0.0034125123638659716,3.7276573181152344,0.0
958,53.88024139404297,10.5799560546875,0.6010377407073975,0.00340718193911016,3.725583553314209,0.0
959,53.84406661987305,10.572209358215332,0.6002688407897949,0.003402179339900613,3.7235145568847656,0.0
960,53.808284759521484,10.564809799194336,0.599511981010437,0.0033980782609432936,3.721437454223633,0.0
961,53.77253723144531,10.557443618774414,0.5987483859062195,0.003392971120774746,3.719367742538452,0.0
962,53.73676681518555,10.549980163574219,0.5979893803596497,0.003387250704690814,3.7173023223876953,0.0
963,53.701263427734375,10.542784690856934,0.5972654223442078,0.003383742179721594,3.7151987552642822,0.0
964,53.665802001953125,10.535551071166992,0.5965268611907959,0.0033794185146689415,3.7131187915802,0.0
965,53.629722595214844,10.527674674987793,0.5957688093185425,0.003374142572283745,3.711061954498291,0.0
966,53.5942268371582,10.520366668701172,0.5950438976287842,0.003370376070961356,3.7089717388153076,0.0
967,53.55875778198242,10.513022422790527,0.5943306684494019,0.0033666295930743217,3.706876039505005,0.0
968,53.523380279541016,10.5057373046875,0.5935900807380676,0.00336111499927938,3.704813003540039,0.0
969,53.48860549926758,10.499099731445312,0.5928801894187927,0.0033345541451126337,3.7027359008789062,0.0
970,53.452964782714844,10.491545677185059,0.5926241278648376,0.003354255808517337,3.7001633644104004,0.0
971,53.417503356933594,10.48406982421875,0.591958224773407,0.003378072287887335,3.6980068683624268,0.0
972,53.381954193115234,10.47644329071045,0.5907032489776611,0.0033625815995037556,3.6964852809906006,0.0
973,53.34674072265625,10.468998908996582,0.5899866819381714,0.0033726138062775135,3.6944148540496826,0.0
974,53.311363220214844,10.461304664611816,0.5897154808044434,0.003393554827198386,3.691896915435791,0.0
975,53.276206970214844,10.453893661499023,0.5890116691589355,0.0033655278384685516,3.689854383468628,0.0
976,53.240936279296875,10.44637680053711,0.5881294012069702,0.003346482291817665,3.6879799365997314,0.0
977,53.20475769042969,10.437959671020508,0.5873482823371887,0.0033555731642991304,3.685976028442383,0.0
978,53.16984558105469,10.430773735046387,0.5863745212554932,0.0033334041945636272,3.684199571609497,0.0
979,53.13505172729492,10.42367935180664,0.585565447807312,0.00330316461622715,3.6822686195373535,0.0
980,53.10017395019531,10.416440963745117,0.5851379632949829,0.003302238881587982,3.6799333095550537,0.0
981,53.06549835205078,10.409428596496582,0.5844162702560425,0.003295557340607047,3.6778950691223145,0.0
982,53.030792236328125,10.402425765991211,0.5833434462547302,0.0032777751330286264,3.676215171813965,0.0
983,52.99604034423828,10.395371437072754,0.582571268081665,0.0032831961289048195,3.6742122173309326,0.0
984,52.961429595947266,10.388405799865723,0.5820028185844421,0.003291322384029627,3.6720080375671387,0.0
985,52.92681884765625,10.381440162658691,0.5812965631484985,0.00327961309812963,3.66996169090271,0.0
986,52.89203643798828,10.3742094039917,0.5806296467781067,0.003280773526057601,3.6678719520568848,0.0
987,52.857872009277344,10.367539405822754,0.5799294114112854,0.003293236717581749,3.6658103466033936,0.0
988,52.82305145263672,10.3601713180542,0.5790057182312012,0.003283877857029438,3.663998603820801,0.0
989,52.789642333984375,10.354140281677246,0.578254222869873,0.003273686859756708,3.662022352218628,0.0
990,52.75483703613281,10.346614837646484,0.5777607560157776,0.003275112481787801,3.6597862243652344,0.0
991,52.72114944458008,10.34018325805664,0.5770562291145325,0.003261890960857272,3.65777850151062,0.0
992,52.6868896484375,10.333112716674805,0.5761795043945312,0.0032448922283947468,3.6559529304504395,0.0
993,52.65178298950195,10.325150489807129,0.5754484534263611,0.0032430996652692556,3.6539714336395264,0.0
994,52.617942810058594,10.318374633789062,0.5747485756874084,0.0032351140398532152,3.651973009109497,0.0
995,52.58378601074219,10.311257362365723,0.5740465521812439,0.0032193546649068594,3.649986743927002,0.0
996,52.54963684082031,10.30408000946045,0.573479175567627,0.0032169187907129526,3.647859573364258,0.0
997,52.515132904052734,10.296527862548828,0.5728217959403992,0.0032168442849069834,3.6458218097686768,0.0
998,52.48091125488281,10.289237976074219,0.5720093250274658,0.003208566689863801,3.643949508666992,0.0
999,52.446739196777344,10.281943321228027,0.5713348984718323,0.0032074889168143272,3.641937017440796,0.0
1000,52.412620544433594,10.274670600891113,0.5708010196685791,0.0032097024377435446,3.639784336090088,0.0
1001,52.37834930419922,10.267217636108398,0.5701575875282288,0.0032013661693781614,3.637754201889038,0.0
1002,52.344329833984375,10.259961128234863,0.5694687962532043,0.0031959915068000555,3.6357717514038086,0.0
1003,52.310386657714844,10.252776145935059,0.5688018798828125,0.0031964448280632496,3.6337625980377197,0.0
1004,52.27637481689453,10.245492935180664,0.5680789947509766,0.0031879041343927383,3.631821632385254,0.0
1005,52.24293518066406,10.238739013671875,0.5674140453338623,0.003177247941493988,3.629828453063965,0.0
1006,52.20903015136719,10.231512069702148,0.5668350458145142,0.003173153381794691,3.627743721008301,0.0
1007,52.175559997558594,10.224691390991211,0.566162109375,0.0031653360929340124,3.6257598400115967,0.0
1008,52.14186096191406,10.217595100402832,0.5654031038284302,0.003155824728310108,3.6238677501678467,0.0
1009,52.10822296142578,10.210553169250488,0.5647356510162354,0.0031530859414488077,3.6218783855438232,0.0
1010,52.07585906982422,10.204742431640625,0.56410151720047,0.003148851450532675,3.619861364364624,0.0
1011,52.04202651977539,10.197447776794434,0.563444197177887,0.0031411037780344486,3.617872476577759,0.0
1012,52.008602142333984,10.190529823303223,0.5628196001052856,0.003138749161735177,3.6158487796783447,0.0
1013,51.974822998046875,10.18320369720459,0.5621532201766968,0.003137551713734865,3.6138710975646973,0.0
1014,51.94190216064453,10.176714897155762,0.5614274144172668,0.003131615463644266,3.61195969581604,0.0
1015,51.908599853515625,10.169795036315918,0.5607876777648926,0.003127703908830881,3.6099648475646973,0.0
