epoch,total,pde,terminal,left_bc,right_bc,exercise
272,85.79695129394531,12.231500625610352,2.2261152267456055,0.1714930385351181,4.650781631469727,0.308154821395874
273,85.68890380859375,12.221396446228027,2.2206931114196777,0.17142169177532196,4.646971702575684,0.307664155960083
274,85.58331298828125,12.213311195373535,2.215320587158203,0.17130576074123383,4.643143653869629,0.30723056197166443
275,85.4770736694336,12.204086303710938,2.2099711894989014,0.17115801572799683,4.639304161071777,0.3068653643131256
276,85.3751449584961,12.19890308380127,2.204639196395874,0.17100165784358978,4.635439395904541,0.3065436780452728
277,85.27191162109375,12.192137718200684,2.1993534564971924,0.17086751759052277,4.631523132324219,0.3062334358692169
278,85.17083740234375,12.187244415283203,2.194115161895752,0.17077510058879852,4.627553939819336,0.3059157133102417
279,85.06538391113281,12.177674293518066,2.188876152038574,0.1707375943660736,4.62358283996582,0.3055742681026459
280,84.96212005615234,12.170053482055664,2.1835951805114746,0.17075440287590027,4.619652271270752,0.3052050769329071
281,84.861328125,12.164582252502441,2.178271770477295,0.1708245724439621,4.615774154663086,0.3048039972782135
282,84.75897979736328,12.157154083251953,2.1729090213775635,0.17094039916992188,4.6119890213012695,0.3043440282344818
283,84.65715789794922,12.149982452392578,2.167478084564209,0.17108967900276184,4.6083173751831055,0.3038320243358612
284,84.55622100830078,12.143341064453125,2.1619911193847656,0.17125475406646729,4.604763984680176,0.30327844619750977
285,84.454345703125,12.135540962219238,2.1564879417419434,0.1714196652173996,4.601281642913818,0.3026915490627289
286,84.35159301757812,12.12650203704834,2.151041269302368,0.17156825959682465,4.597818851470947,0.3020811378955841
287,84.25225830078125,12.120525360107422,2.1456947326660156,0.17167821526527405,4.5943379402160645,0.30146241188049316
288,84.15081787109375,12.112234115600586,2.1404623985290527,0.17173661291599274,4.590816974639893,0.30084240436553955
289,84.04995727539062,12.104278564453125,2.135345697402954,0.17173439264297485,4.587259769439697,0.30022814869880676
290,83.95337677001953,12.100415229797363,2.130319356918335,0.17165610194206238,4.5836896896362305,0.2996310889720917
291,83.854248046875,12.09377384185791,2.1253697872161865,0.17150266468524933,4.580121994018555,0.2990526854991913
292,83.75514221191406,12.086933135986328,2.12048077583313,0.1712801158428192,4.576569557189941,0.29849088191986084
293,83.65606689453125,12.07985782623291,2.1156423091888428,0.17098060250282288,4.5730390548706055,0.2979592978954315
294,83.55599212646484,12.071576118469238,2.1108477115631104,0.1706281453371048,4.569523334503174,0.2974426746368408
295,83.45506286621094,12.062223434448242,2.1060731410980225,0.17024660110473633,4.566012382507324,0.29695168137550354
296,83.35676574707031,12.055325508117676,2.10132098197937,0.16987116634845734,4.562490940093994,0.2964610457420349
297,83.25687408447266,12.04661750793457,2.096602201461792,0.1695251315832138,4.55894660949707,0.29595130681991577
298,83.15614318847656,12.036911964416504,2.0918920040130615,0.16922736167907715,4.555394172668457,0.2954097390174866
299,83.0566177368164,12.028115272521973,2.0871598720550537,0.16898570954799652,4.551874160766602,0.2948305308818817
300,82.95722961425781,12.019195556640625,2.082394599914551,0.16879969835281372,4.548396587371826,0.29421266913414
301,82.85783386230469,12.00987720489502,2.077582359313965,0.16865719854831696,4.544990539550781,0.2935652732849121
302,82.7625732421875,12.00445556640625,2.0727171897888184,0.16854391992092133,4.541650772094727,0.2929002642631531
303,82.66323852539062,11.99467945098877,2.06783127784729,0.16844838857650757,4.53835391998291,0.2922225594520569
304,82.5649185180664,11.985753059387207,2.06294584274292,0.16836218535900116,4.5350728034973145,0.2915361821651459
305,82.46598815917969,11.976009368896484,2.058120012283325,0.16827385127544403,4.531757831573486,0.2908463478088379
306,82.37084197998047,11.969858169555664,2.053361654281616,0.16817215085029602,4.5284037590026855,0.29016026854515076
307,82.27787780761719,11.965738296508789,2.0486676692962646,0.16804510354995728,4.5250163078308105,0.2894851565361023
308,82.18291473388672,11.959368705749512,2.0440235137939453,0.16788150370121002,4.5216217041015625,0.2888285219669342
309,82.08954620361328,11.954280853271484,2.0394296646118164,0.16765660047531128,4.5182271003723145,0.2882136404514313
310,81.99391174316406,11.946738243103027,2.034865617752075,0.16735512018203735,4.514836311340332,0.2876598536968231
311,81.89965057373047,11.940225601196289,2.0303566455841064,0.1669986993074417,4.511437892913818,0.2871500849723816
312,81.80381774902344,11.931721687316895,2.0259039402008057,0.1666170209646225,4.5080246925354,0.2866635322570801
313,81.7070083618164,11.9219331741333,2.021510362625122,0.16623520851135254,4.504578590393066,0.28618380427360535
314,81.6117172241211,11.913459777832031,2.017164468765259,0.1658811867237091,4.501090049743652,0.2856893241405487
315,81.51514434814453,11.903536796569824,2.012850522994995,0.1655736267566681,4.497569561004639,0.28516682982444763
316,81.41964721679688,11.894179344177246,2.0085701942443848,0.16530634462833405,4.494046688079834,0.28462401032447815
317,81.3239974975586,11.88444995880127,2.004244089126587,0.1650780439376831,4.490571022033691,0.284061461687088
318,81.22978210449219,11.875934600830078,1.9998606443405151,0.16488295793533325,4.487156391143799,0.2834847569465637
319,81.13572692871094,11.867439270019531,1.9954214096069336,0.16471736133098602,4.483795642852783,0.282894104719162
320,81.04058837890625,11.857614517211914,1.9909353256225586,0.16457505524158478,4.480474472045898,0.2823120057582855
321,80.94609069824219,11.848028182983398,1.9864346981048584,0.16445237398147583,4.477183818817139,0.2817355692386627
322,80.85521697998047,11.841843605041504,1.9819663763046265,0.16434234380722046,4.473862648010254,0.2811657190322876
323,80.76348114013672,11.834649085998535,1.9775162935256958,0.16424499452114105,4.470523834228516,0.280597984790802
324,80.67007446289062,11.825573921203613,1.973122239112854,0.164158433675766,4.467139720916748,0.2800290882587433
325,80.57760620117188,11.817290306091309,1.9687761068344116,0.16407601535320282,4.463719367980957,0.27946019172668457
326,80.48482513427734,11.808465957641602,1.9644649028778076,0.16398802399635315,4.4602861404418945,0.2788965702056885
327,80.3936538696289,11.801040649414062,1.9601675271987915,0.16388772428035736,4.456866264343262,0.2783401608467102
328,80.30380249023438,11.794753074645996,1.9558589458465576,0.16376902163028717,4.453482627868652,0.2777940332889557
329,80.21282196044922,11.787201881408691,1.9515422582626343,0.16363215446472168,4.450131416320801,0.27725595235824585
330,80.12078857421875,11.778379440307617,1.947234869003296,0.1634804904460907,4.446804046630859,0.27672135829925537
331,80.0280990600586,11.768548011779785,1.9429563283920288,0.1633133888244629,4.4434943199157715,0.27619075775146484
332,79.9371109008789,11.760147094726562,1.9387133121490479,0.16313573718070984,4.440186977386475,0.27566054463386536
333,79.84626007080078,11.751701354980469,1.9345049858093262,0.16295179724693298,4.436871528625488,0.2751275599002838
334,79.7542953491211,11.741944313049316,1.9303494691848755,0.16276712715625763,4.433531761169434,0.27458709478378296
335,79.66287994384766,11.732590675354004,1.9262341260910034,0.16258618235588074,4.430173397064209,0.2740345895290375
336,79.57147979736328,11.723067283630371,1.922145128250122,0.16240638494491577,4.426816940307617,0.27347227931022644
337,79.48141479492188,11.71447467803955,1.918074131011963,0.16222846508026123,4.423490524291992,0.27290043234825134
338,79.39332580566406,11.70762825012207,1.9140002727508545,0.16204354166984558,4.420201301574707,0.2723243534564972
339,79.30459594726562,11.699888229370117,1.9099528789520264,0.16184890270233154,4.416921615600586,0.271747887134552
340,79.21367645263672,11.689693450927734,1.9058589935302734,0.16164584457874298,4.413723945617676,0.2711694538593292
341,79.12346649169922,11.679931640625,1.9017417430877686,0.16144037246704102,4.410587310791016,0.27058377861976624
342,79.03353881835938,11.670315742492676,1.8976399898529053,0.16124136745929718,4.4074578285217285,0.26998329162597656
343,78.94560241699219,11.662409782409668,1.8935776948928833,0.1610521823167801,4.404324531555176,0.2693645656108856
344,78.85684967041016,11.653499603271484,1.889575719833374,0.16087231040000916,4.401159763336182,0.26872676610946655
345,78.76715087890625,11.643528938293457,1.8856302499771118,0.16069409251213074,4.397961616516113,0.26807597279548645
346,78.67860412597656,11.634572982788086,1.8817057609558105,0.16050803661346436,4.394769668579102,0.2674197852611542
347,78.5910415649414,11.626462936401367,1.8777790069580078,0.16030201315879822,4.391609191894531,0.2667677104473114
348,78.5018081665039,11.616430282592773,1.873859167098999,0.16007235646247864,4.388482570648193,0.26612332463264465
349,78.41506958007812,11.608702659606934,1.8699451684951782,0.1598116159439087,4.3853840827941895,0.26549533009529114
350,78.32847595214844,11.600942611694336,1.8660392761230469,0.1595211923122406,4.382291316986084,0.26490211486816406
351,78.24256896972656,11.593595504760742,1.8621559143066406,0.15921202301979065,4.379194259643555,0.26433509588241577
352,78.15436553955078,11.583837509155273,1.858286738395691,0.15889893472194672,4.3760857582092285,0.26378151774406433
353,78.06755828857422,11.575267791748047,1.854447841644287,0.15859942138195038,4.37295389175415,0.2632277011871338
354,77.98191833496094,11.567739486694336,1.850635290145874,0.15832646191120148,4.369792461395264,0.26266324520111084
355,77.89376831054688,11.557504653930664,1.8468010425567627,0.15807440876960754,4.366629123687744,0.262121319770813
356,77.81022644042969,11.551777839660645,1.8429338932037354,0.15784935653209686,4.363467693328857,0.2615939676761627
357,77.72320556640625,11.542359352111816,1.8390644788742065,0.15765029191970825,4.360319137573242,0.2610507011413574
358,77.63614654541016,11.532732963562012,1.8351916074752808,0.15748077630996704,4.357180595397949,0.2604879140853882
359,77.54987335205078,11.52369499206543,1.8313162326812744,0.1573331207036972,4.354058742523193,0.2599095106124878
360,77.46360778808594,11.514525413513184,1.8274019956588745,0.15719875693321228,4.350986003875732,0.2593214213848114
361,77.37904357910156,11.506925582885742,1.8234692811965942,0.15707501769065857,4.347944259643555,0.25872349739074707
362,77.29408264160156,11.498784065246582,1.8195384740829468,0.15695522725582123,4.344918727874756,0.2581174373626709
363,77.20909118652344,11.490494728088379,1.8156040906906128,0.1568351536989212,4.341914653778076,0.25750601291656494
364,77.12239074707031,11.480416297912598,1.811689019203186,0.15670853853225708,4.338908672332764,0.2568906247615814
365,77.03929138183594,11.473804473876953,1.8078274726867676,0.15657149255275726,4.335876941680908,0.2562726140022278
366,76.95612335205078,11.466976165771484,1.8040199279785156,0.15641802549362183,4.332820892333984,0.2556559443473816
367,76.87053680419922,11.457535743713379,1.8002928495407104,0.15623536705970764,4.329720497131348,0.2550513446331024
368,76.78813171386719,11.451169967651367,1.7966015338897705,0.15601888298988342,4.326613426208496,0.25446268916130066
369,76.70439147949219,11.443315505981445,1.7929166555404663,0.15576888620853424,4.323530673980713,0.25389060378074646
370,76.62106323242188,11.435702323913574,1.789232611656189,0.1554918736219406,4.320479869842529,0.2533315420150757
371,76.53645324707031,11.426653861999512,1.7855340242385864,0.15519961714744568,4.317469596862793,0.25277677178382874
372,76.45249938964844,11.418148040771484,1.7818186283111572,0.15490877628326416,4.314492225646973,0.25221577286720276
373,76.36743927001953,11.408406257629395,1.7781188488006592,0.15463238954544067,4.311514377593994,0.2516379654407501
374,76.2837142944336,11.399812698364258,1.7744379043579102,0.1543818712234497,4.308535099029541,0.2510353922843933
375,76.20138549804688,11.3925199508667,1.770795464515686,0.15415877103805542,4.305525779724121,0.250406950712204
376,76.11822509765625,11.384241104125977,1.7671773433685303,0.15395058691501617,4.302506446838379,0.24976377189159393
377,76.03382873535156,11.374618530273438,1.7635300159454346,0.1537453681230545,4.299530506134033,0.24911482632160187
378,75.9500503540039,11.365453720092773,1.7598716020584106,0.15353652834892273,4.296586990356445,0.2484649121761322
379,75.86793518066406,11.357799530029297,1.7562501430511475,0.15331770479679108,4.29362678527832,0.2478184849023819
380,75.78580474853516,11.350037574768066,1.7526639699935913,0.1530841737985611,4.290649890899658,0.24717892706394196
381,75.70198059082031,11.340442657470703,1.749108910560608,0.15283218026161194,4.287662982940674,0.24655012786388397
382,75.61849212646484,11.33103084564209,1.7455542087554932,0.1525454968214035,4.284698009490967,0.2459479421377182
383,75.5374984741211,11.323991775512695,1.7420151233673096,0.15223486721515656,4.281734943389893,0.2453659176826477
384,75.45530700683594,11.31563663482666,1.7385119199752808,0.1519109606742859,4.278748512268066,0.2447955310344696
385,75.37362670898438,11.307666778564453,1.7350209951400757,0.15158145129680634,4.27576208114624,0.24423129856586456
386,75.29365539550781,11.301300048828125,1.7315798997879028,0.15126019716262817,4.272730350494385,0.24366432428359985
387,75.21122741699219,11.292322158813477,1.7281361818313599,0.15094928443431854,4.26968240737915,0.24312248826026917
388,75.12984466552734,11.284276008605957,1.7246795892715454,0.15065859258174896,4.266622066497803,0.24259687960147858
389,75.04839324951172,11.276019096374512,1.7211767435073853,0.15039502084255219,4.263585567474365,0.24207983911037445
390,74.96603393554688,11.266764640808105,1.717678189277649,0.15017101168632507,4.2605485916137695,0.24152995645999908
391,74.88349914550781,11.257161140441895,1.7141650915145874,0.14998634159564972,4.257534027099609,0.2409483939409256
392,74.8015365600586,11.248002052307129,1.7106049060821533,0.14982986450195312,4.254577159881592,0.2403416931629181
393,74.72225952148438,11.241426467895508,1.707031488418579,0.14968952536582947,4.251644134521484,0.23971901834011078
