epoch,total,pde,terminal,left_bc,right_bc,exercise
1390,59.0909423828125,15.361181259155273,0.19400273263454437,3.8755767345428467,0.010820245370268822,0.29257649183273315
1391,59.07920455932617,15.356009483337402,0.19403688609600067,3.8747012615203857,0.010801984928548336,0.2927792966365814
1392,59.06742477416992,15.35079574584961,0.19405485689640045,3.8738210201263428,0.010786804370582104,0.2930004894733429
1393,59.05561447143555,15.345526695251465,0.19407665729522705,3.872945547103882,0.010771342553198338,0.2932153344154358
1394,59.0435676574707,15.340032577514648,0.19411350786685944,3.8720688819885254,0.01075388677418232,0.2934170365333557
1395,59.031620025634766,15.334626197814941,0.19415542483329773,3.871192455291748,0.010735038667917252,0.2936166226863861
1396,59.021183013916016,15.33071517944336,0.19417722523212433,3.8703153133392334,0.010719189420342445,0.2938351035118103
1397,59.00889587402344,15.324954986572266,0.1941867470741272,3.8694355487823486,0.010706493631005287,0.29406529664993286
1398,58.996971130371094,15.319543838500977,0.19422684609889984,3.868560552597046,0.010688175447285175,0.2942674458026886
1399,58.98523712158203,15.314315795898438,0.1942736655473709,3.867689847946167,0.010669753886759281,0.2944587767124176
1400,58.973323822021484,15.308921813964844,0.19430753588676453,3.866813898086548,0.010653341189026833,0.2946651577949524
1401,58.961463928222656,15.303548812866211,0.19432537257671356,3.865938425064087,0.010640413500368595,0.294886976480484
1402,58.949546813964844,15.298118591308594,0.19436581432819366,3.8650670051574707,0.010623213835060596,0.29508665204048157
1403,58.93888854980469,15.29395580291748,0.19441772997379303,3.86419415473938,0.01060344185680151,0.2952781021595001
1404,58.92707824707031,15.288602828979492,0.1944403052330017,3.8633174896240234,0.010589350014925003,0.2955007255077362
1405,58.91542434692383,15.283391952514648,0.1944606602191925,3.862443208694458,0.0105763990432024,0.29572248458862305
1406,58.903682708740234,15.278127670288086,0.1945107877254486,3.861569404602051,0.01055892463773489,0.29591646790504456
1407,58.89209747314453,15.272967338562012,0.19457018375396729,3.8606984615325928,0.010539350099861622,0.2961047887802124
1408,58.881103515625,15.26839828491211,0.1945974975824356,3.8598239421844482,0.01052482146769762,0.2963240146636963
1409,58.86945343017578,15.263179779052734,0.19461022317409515,3.858944892883301,0.010512442328035831,0.29655978083610535
1410,58.857574462890625,15.257706642150879,0.19464796781539917,3.8580703735351562,0.010495622642338276,0.29677292704582214
1411,58.84635925292969,15.252920150756836,0.19469691812992096,3.8571977615356445,0.010478080250322819,0.296970933675766
1412,58.834659576416016,15.247631072998047,0.1947334110736847,3.856327772140503,0.010463515296578407,0.29717838764190674
1413,58.8228759765625,15.242237091064453,0.19476819038391113,3.8554561138153076,0.010450435802340508,0.29738926887512207
1414,58.81147384643555,15.237248420715332,0.19482198357582092,3.854586601257324,0.010433610528707504,0.2975804805755615
1415,58.800174713134766,15.232316017150879,0.19487228989601135,3.8537204265594482,0.010416844859719276,0.2977764308452606
1416,58.787841796875,15.226354598999023,0.19489920139312744,3.852846622467041,0.010403509251773357,0.29799965023994446
1417,58.77630615234375,15.221198081970215,0.1949230432510376,3.8519721031188965,0.010391568765044212,0.29822415113449097
1418,58.76459884643555,15.215856552124023,0.19497230648994446,3.851102590560913,0.010375920683145523,0.2984233796596527
1419,58.75288391113281,15.210482597351074,0.1950305551290512,3.850236177444458,0.010359608568251133,0.298613578081131
1420,58.741172790527344,15.205124855041504,0.19507251679897308,3.8493638038635254,0.010345119051635265,0.29882320761680603
1421,58.72983932495117,15.2001314163208,0.19509392976760864,3.848489284515381,0.01033325307071209,0.29905444383621216
1422,58.71870422363281,15.195329666137695,0.19512467086315155,3.8476157188415527,0.010319594293832779,0.29927733540534973
1423,58.707420349121094,15.190376281738281,0.19516916573047638,3.8467447757720947,0.010303270071744919,0.2994871437549591
1424,58.69556427001953,15.184822082519531,0.19520032405853271,3.8458750247955322,0.010290287435054779,0.29970863461494446
1425,58.684566497802734,15.180130004882812,0.19523267447948456,3.8450069427490234,0.010278319008648396,0.2999255955219269
1426,58.672916412353516,15.174798011779785,0.1952800452709198,3.8441407680511475,0.01026445347815752,0.3001265525817871
1427,58.661376953125,15.169532775878906,0.1953381896018982,3.8432793617248535,0.010248064063489437,0.3003188371658325
1428,58.65019226074219,15.164656639099121,0.19537542760372162,3.8424103260040283,0.010234981775283813,0.3005325198173523
1429,58.63860321044922,15.15933895111084,0.19539624452590942,3.8415400981903076,0.010223472490906715,0.30076682567596436
1430,58.62700271606445,15.154012680053711,0.19542516767978668,3.840672016143799,0.010211007669568062,0.3009907305240631
1431,58.615440368652344,15.148701667785645,0.19547808170318604,3.8398091793060303,0.010195482522249222,0.3011910617351532
1432,58.60383605957031,15.14335823059082,0.19552360475063324,3.8389410972595215,0.010181469842791557,0.3014014661312103
1433,58.59211730957031,15.13787841796875,0.1955544501543045,3.8380749225616455,0.010168805718421936,0.3016258478164673
1434,58.58171844482422,15.133715629577637,0.19558261334896088,3.837205648422241,0.010156137868762016,0.3018557131290436
1435,58.57018280029297,15.128412246704102,0.1956174522638321,3.836337089538574,0.01014191098511219,0.30208051204681396
1436,58.55867004394531,15.12311840057373,0.19565393030643463,3.8354709148406982,0.010127373971045017,0.30230292677879333
1437,58.54745864868164,15.118124961853027,0.19568373262882233,3.834606409072876,0.010113753378391266,0.3025296926498413
1438,58.535682678222656,15.112553596496582,0.19570942223072052,3.8337416648864746,0.010102478787302971,0.30275917053222656
1439,58.52448654174805,15.107562065124512,0.19575989246368408,3.832883358001709,0.010088547132909298,0.30296048521995544
1440,58.51309585571289,15.102357864379883,0.19582289457321167,3.8320281505584717,0.01007335539907217,0.3031490445137024
1441,58.501609802246094,15.097081184387207,0.19587576389312744,3.831167459487915,0.010059348307549953,0.30335018038749695
1442,58.49136734008789,15.09302043914795,0.19590803980827332,3.830303907394409,0.01004795078188181,0.3035748600959778
1443,58.479923248291016,15.087750434875488,0.19594496488571167,3.8294389247894287,0.010035289451479912,0.30379846692085266
1444,58.468502044677734,15.082478523254395,0.1959965080022812,3.8285741806030273,0.01002021785825491,0.3040110766887665
1445,58.456512451171875,15.076637268066406,0.1960393488407135,3.827707290649414,0.01000642403960228,0.3042342960834503
1446,58.44511032104492,15.071369171142578,0.1960652470588684,3.826841354370117,0.009996239095926285,0.30447113513946533
1447,58.43393325805664,15.066337585449219,0.19611097872257233,3.8259761333465576,0.00998444389551878,0.3046877980232239
1448,58.422462463378906,15.060995101928711,0.19618280231952667,3.825115203857422,0.009968372993171215,0.30488044023513794
1449,58.41107940673828,15.055739402770996,0.19623619318008423,3.8242526054382324,0.009955435059964657,0.3050899803638458
1450,58.39992141723633,15.05069351196289,0.19626593589782715,3.8233883380889893,0.009946519508957863,0.3053217828273773
1451,58.38916778564453,15.046070098876953,0.1963113397359848,3.8225228786468506,0.009934992529451847,0.3055405616760254
1452,58.3787956237793,15.041816711425781,0.19637803733348846,3.821662425994873,0.009921555407345295,0.3057357370853424
1453,58.36745834350586,15.036575317382812,0.19644290208816528,3.820803642272949,0.009908446110785007,0.3059329688549042
1454,58.35636901855469,15.031595230102539,0.1964874267578125,3.8199398517608643,0.009898709133267403,0.3061515986919403
1455,58.34510040283203,15.026421546936035,0.1965283304452896,3.819075107574463,0.009890601970255375,0.3063734173774719
1456,58.334110260009766,15.021486282348633,0.19659948348999023,3.81821870803833,0.0098775215446949,0.3065670430660248
1457,58.32280731201172,15.016258239746094,0.19667178392410278,3.8173582553863525,0.009864353574812412,0.3067604899406433
1458,58.311885833740234,15.011409759521484,0.19670870900154114,3.8164901733398438,0.009856355376541615,0.30699220299720764
1459,58.30108642578125,15.006667137145996,0.1967456191778183,3.815624475479126,0.009848219342529774,0.30722367763519287
1460,58.29024124145508,15.00188159942627,0.19680701196193695,3.8147640228271484,0.009837605990469456,0.3074270784854889
1461,58.27877426147461,14.996454238891602,0.19687943160533905,3.8139050006866455,0.009826170280575752,0.30762147903442383
1462,58.2681884765625,14.991937637329102,0.19693933427333832,3.813042640686035,0.009816559962928295,0.30782654881477356
1463,58.257591247558594,14.987343788146973,0.19698290526866913,3.812183141708374,0.009809053502976894,0.3080497980117798
1464,58.24748992919922,14.983290672302246,0.19703519344329834,3.811319589614868,0.00980009138584137,0.3082648813724518
1465,58.23629379272461,14.97809886932373,0.19709686934947968,3.8104615211486816,0.009789500385522842,0.30847129225730896
1466,58.225067138671875,14.972886085510254,0.19714950025081635,3.809600830078125,0.009779838845133781,0.30868738889694214
1467,58.21394348144531,14.967754364013672,0.19718655943870544,3.8087422847747803,0.009773862548172474,0.30891627073287964
1468,58.20271301269531,14.962550163269043,0.19724507629871368,3.8078832626342773,0.00976524967700243,0.30912286043167114
1469,58.191322326660156,14.957168579101562,0.19732387363910675,3.8070290088653564,0.009753337129950523,0.30930933356285095
1470,58.180118560791016,14.951957702636719,0.19737806916236877,3.806173324584961,0.009744692593812943,0.30952000617980957
1471,58.16899871826172,14.946820259094238,0.1974095106124878,3.805311441421509,0.00973894726485014,0.30975815653800964
1472,58.157936096191406,14.941736221313477,0.1974574774503708,3.8044543266296387,0.009731589816510677,0.30997705459594727
1473,58.147186279296875,14.936927795410156,0.19753220677375793,3.803603410720825,0.009720836766064167,0.31016913056373596
1474,58.136024475097656,14.931745529174805,0.1976005584001541,3.802748203277588,0.009710448794066906,0.31036844849586487
1475,58.12534713745117,14.927031517028809,0.19763609766960144,3.801887273788452,0.009704488329589367,0.31060364842414856
1476,58.11347961425781,14.921098709106445,0.19767507910728455,3.8010313510894775,0.00969749316573143,0.3108343183994293
1477,58.10234832763672,14.915940284729004,0.1977378875017166,3.800173759460449,0.009686977602541447,0.31104257702827454
1478,58.0911865234375,14.91071605682373,0.19779305160045624,3.799316883087158,0.009678342379629612,0.31125858426094055
1479,58.080078125,14.905535697937012,0.19784101843833923,3.7984631061553955,0.00967168528586626,0.3114783763885498
1480,58.06980895996094,14.901193618774414,0.19790250062942505,3.7976107597351074,0.009662761352956295,0.3116854131221771
1481,58.058815002441406,14.89614200592041,0.19796833395957947,3.7967569828033447,0.009652871638536453,0.31188902258872986
1482,58.0479621887207,14.891212463378906,0.19801776111125946,3.795901298522949,0.009645170532166958,0.31211036443710327
1483,58.03688430786133,14.886045455932617,0.19805821776390076,3.795046806335449,0.009639312513172626,0.3123399317264557
1484,58.02603530883789,14.881103515625,0.1981240212917328,3.7941946983337402,0.009630458429455757,0.3125443756580353
1485,58.01486587524414,14.875802993774414,0.19820208847522736,3.793344259262085,0.009619085118174553,0.3127405643463135
1486,58.00321960449219,14.870058059692383,0.1982497125864029,3.792487382888794,0.009611731395125389,0.312967449426651
1487,57.99291229248047,14.865596771240234,0.19827789068222046,3.791632652282715,0.009608021937310696,0.31321337819099426
1488,57.9818115234375,14.86038875579834,0.19834555685520172,3.7907779216766357,0.009598016738891602,0.3134210407733917
1489,57.970706939697266,14.855143547058105,0.19841787219047546,3.789926290512085,0.009586851112544537,0.3136250376701355
1490,57.959930419921875,14.850196838378906,0.19844776391983032,3.789072275161743,0.009582247585058212,0.3138710558414459
1491,57.94892883300781,14.845064163208008,0.19848395884037018,3.788217544555664,0.009577775374054909,0.3141075074672699
1492,57.93800735473633,14.8399658203125,0.19856297969818115,3.7873706817626953,0.009566515684127808,0.31430408358573914
1493,57.92652130126953,14.834304809570312,0.1986304372549057,3.7865238189697266,0.009556624107062817,0.31451067328453064
1494,57.91536331176758,14.828969955444336,0.19865290820598602,3.7856719493865967,0.009552950970828533,0.3147618770599365
1495,57.9044075012207,14.823834419250488,0.1986897587776184,3.7848212718963623,0.009547222405672073,0.31499895453453064
1496,57.893455505371094,14.818707466125488,0.19876140356063843,3.7839770317077637,0.009537252597510815,0.31519943475723267
1497,57.88253402709961,14.813581466674805,0.1988276094198227,3.7831344604492188,0.009528979659080505,0.31540447473526
1498,57.871543884277344,14.808390617370605,0.19887758791446686,3.782288074493408,0.009522922337055206,0.31562644243240356
1499,57.86061096191406,14.803263664245605,0.19892427325248718,3.7814385890960693,0.00951676070690155,0.3158549666404724
1500,57.849666595458984,14.798090934753418,0.1989828199148178,3.7805933952331543,0.009509769268333912,0.3160715401172638
1501,57.83877182006836,14.792984008789062,0.1990572214126587,3.779747486114502,0.00950015988200903,0.3162739872932434
1502,57.82761001586914,14.787591934204102,0.1991148442029953,3.7788989543914795,0.009493127465248108,0.31649500131607056
1503,57.81672668457031,14.782476425170898,0.19915606081485748,3.778046131134033,0.009489232674241066,0.3167336881160736
1504,57.80607604980469,14.777584075927734,0.19922864437103271,3.7771992683410645,0.009480605833232403,0.3169405162334442
1505,57.795204162597656,14.772497177124023,0.19930881261825562,3.77634859085083,0.009471670724451542,0.31714165210723877
1506,57.784095764160156,14.767122268676758,0.1993676722049713,3.7754969596862793,0.009465061128139496,0.3173674941062927
1507,57.773223876953125,14.762020111083984,0.19941410422325134,3.7746410369873047,0.00945940800011158,0.3176060914993286
